Gene	LogFC	Pval
NCAM2	NCAM2	0.421589631151229	1.09868817361379e-06
ATP5PF	ATP5PF	15.5535781132667	7.8252856696411e-08
APP	APP	8.73125414970814	2.18033187518431e-41
ADAMTS1	ADAMTS1	0.88939457795544	6.5054912778745e-11
LTN1	LTN1	0.163049109914478	0.000272840085129838
CCT8	CCT8	7.36282428055084	9.70510846926497e-06
SOD1	SOD1	30.0291129727067	9.50567462185061e-07
PAXBP1	PAXBP1	0.139951798810868	0.0258369797457451
IFNAR1	IFNAR1	0.219476572457362	0.0279810936545408
SON	SON	0.898067333814918	0.0108719604402473
ATP5PO	ATP5PO	15.6629092997442	4.51415062952886e-06
RCAN1	RCAN1	0.266297249038287	9.50796182947901e-06
CBR1	CBR1	1.13486312156997	1.29154673860264e-12
PIGP	PIGP	0.435653534406649	0.0790993721322214
TTC3	TTC3	9.54963239923047	0.000934100481353963
HMGN1	HMGN1	1.91296742931623	6.7280491588543e-09
WRB	WRB	3.93731756785081	2.66980879645203e-07
PCP4	PCP4	66.1934639267793	2.75773895671257e-11
BACE2	BACE2	0.12102747347093	4.83609020761277e-05
CSTB	CSTB	8.76289606521091	0.0148184905978317
C21orf2	C21orf2	0.325092679981777	6.64778510525196e-05
SUMO3	SUMO3	0.630871822857774	0.00902978736733553
PTTG1IP	PTTG1IP	0.319534234654143	0.00160546828756954
COL18A1	COL18A1	8.19519943529061	1.86955030109931e-60
PCBP3	PCBP3	2.43538505448157	0.00304462714680851
SPATC1L	SPATC1L	2.30712469880042	2.54250720396571e-06
S100B	S100B	14.5225948626732	2.04036158536529e-49
PRMT2	PRMT2	1.31145702610456	3.55331581781432e-05
MT-ND1	MT-ND1	101.025140913975	6.11479272122441e-06
MT-ND2	MT-ND2	71.8982129029423	0.0119599629106971
MT-ATP6	MT-ATP6	187.025140913975	7.89450718229897e-11
MT-CO3	MT-CO3	Inf	1.61621985024583e-13
MT-ND3	MT-ND3	111.025140913975	7.98117562564727e-09
MT-ND4	MT-ND4	140.025140913975	2.1767889992634e-09
MT-ND5	MT-ND5	39.0250175117654	4.03777796310829e-05
MT-CYB	MT-CYB	Inf	3.40194925658184e-08
