Gene	LogFC	Pval
BCL2L1	BCL2L1	0.213943039300352	0.00131111915572583
CCM2L	CCM2L	2.05389820569789	3.88664351675959e-26
TM9SF4	TM9SF4	0.219680055823084	0.0650124117204631
KIF3B	KIF3B	0.212575552976247	0.00112829141643389
ASXL1	ASXL1	3.8763792343103	0.00714502056042989
NOL4L	NOL4L	0.841931779525214	5.83454688514485e-11
COMMD7	COMMD7	0.359443121993572	0.0144420273486553
EIF2S2	EIF2S2	2.84831161620072	0.0419716967833822
MAP1LC3A	MAP1LC3A	0.255974348741978	2.18256112514543e-06
NCOA6	NCOA6	0.133123129927667	0.00158658212939224
ACSS2	ACSS2	0.124460874346524	0.00751565041061162
TRPC4AP	TRPC4AP	0.418804711342477	0.0123556908598526
EIF6	EIF6	0.532561521162728	0.00762989413375121
ERGIC3	ERGIC3	0.3625550068094	0.0593916704098598
RBM39	RBM39	4.73718616040211	0.00457231476174494
NORAD	NORAD	1.99599116041816	0.000103021450242622
DLGAP4	DLGAP4	1.13095758622783	1.76597441784338e-05
SAMHD1	SAMHD1	0.312395172609445	0.000330946130795164
BLCAP	BLCAP	0.153637987482191	0.053003275293582
RPRD1B	RPRD1B	0.292021979826775	0.00554115778123719
TGM2	TGM2	1.0358701442477	8.78713916274282e-10
RALGAPB	RALGAPB	0.198124921595331	0.0207695460899791
PPP1R16B	PPP1R16B	0.461935083501604	3.5434582462199e-11
PLCG1	PLCG1	0.724537459321923	4.36141840756907e-07
CHD6	CHD6	0.26749101133532	0.0144629054491866
SRSF6	SRSF6	0.763426075460769	0.0764472778300998
TOX2	TOX2	0.588131111003036	2.28209668202772e-07
SERINC3	SERINC3	2.74178129691506	0.000164580443247101
PKIG	PKIG	2.92428748372787	0.0946407521845643
STK4	STK4	0.316744706602659	0.00416635086321021
CTSA	CTSA	19.5889958178327	0.000698545465421091
ZNF335	ZNF335	0.434619982549816	0.0653086961724987
NCOA5	NCOA5	0.133123129927667	0.000797694508530217
CD40	CD40	2.34106568995974	2.52254661738891e-15
SLC35C2	SLC35C2	0.159092674634587	0.0288787641627244
ZMYND8	ZMYND8	0.357368557718283	0.00230413607505789
NCOA3	NCOA3	0.312449493258026	6.78455213232998e-06
SULF2	SULF2	3.99407193603694	1.5586487315562e-14
PREX1	PREX1	7.01843689391047	1.16651796323779e-27
ARFGEF2	ARFGEF2	0.127962531824718	0.000401670829113072
STAU1	STAU1	0.274739767629272	0.0874593490602043
ZNFX1	ZNFX1	0.209221444417681	0.00249709845703011
SNAI1	SNAI1	0.961055376926486	0.0021668808612892
ADNP	ADNP	0.444848463565075	0.000338768756275555
DPM1	DPM1	0.233411968456078	0.0406535570784723
NFATC2	NFATC2	2.42036919264939	7.08668783627784e-11
ATP9A	ATP9A	0.228893144559364	1.43862979857388e-05
TSHZ2	TSHZ2	0.291745291389951	0.00689018312390323
STX16	STX16	0.403154120949538	0.000126979453533376
NPEPL1	NPEPL1	0.249335999607191	0.0199228414964993
ATP5F1E	ATP5F1E	9.74374907157019	0.0660289953664472
SS18L1	SS18L1	0.185143558617503	0.00680016696738287
OSBPL2	OSBPL2	0.174992842753863	0.00519323840981944
ADRM1	ADRM1	2.0867810869564	0.066624406869435
LAMA5	LAMA5	5.8598904059237	2.16658549884194e-07
RPS21	RPS21	31.0001081806751	0.0802767863150224
MRGBP	MRGBP	0.182595881522567	0.0374476953692136
OGFR	OGFR	0.168138847576645	0.00149400537482084
COL9A3	COL9A3	4.02823466465603	1.82484598635127e-16
TCFL5	TCFL5	0.124405664232757	0.0141770917161244
DIDO1	DIDO1	0.153975249400538	0.0426612991193518
ARFGAP1	ARFGAP1	0.261530468859212	0.000141030194880489
PPDPF	PPDPF	2.80553464979821	0.00181486293355538
GMEB2	GMEB2	0.113538435597155	0.00571413350958726
ZBTB46	ZBTB46	0.264462951237204	5.32285255434831e-05
DNAJC5	DNAJC5	0.166038126360502	0.000656800348809226
UCKL1	UCKL1	0.338267757111433	0.00649675443041745
SOX18	SOX18	37.1180910625661	6.08572093488806e-59
RGS19	RGS19	0.166242952027471	0.00620508309980676
PLPP2	PLPP2	0.239693072082875	0.000772243274257019
MIER2	MIER2	0.220344487307234	0.00381748642703694
SHC2	SHC2	0.749437707596572	0.0412314197656483
MADCAM1	MADCAM1	29.9633437502603	4.41419882259166e-54
BSG	BSG	2.75782005734203	0.00528454784332794
POLRMT	POLRMT	0.15050666522075	0.0279749905004562
RNF126	RNF126	0.25140122272004	0.0515275535399707
PTBP1	PTBP1	6.08348335529751	2.51508050459141e-05
MED16	MED16	0.301593623165134	0.0180365976449694
R3HDM4	R3HDM4	0.489679375401434	0.0345184322504167
ARID3A	ARID3A	2.27455295072093	0.051254555998577
TMEM259	TMEM259	2.66825561697703	0.000450178818635616
CNN2	CNN2	0.397377265075368	0.000650774389377733
POLR2E	POLR2E	0.506490642586693	0.0422503078827635
SBNO2	SBNO2	0.822711576002161	2.23257261817825e-13
ATP5F1D	ATP5F1D	3.78433061342746	0.0138447391195698
MIDN	MIDN	24.0539129512599	1.07471212760995e-12
CIRBP	CIRBP	2.80158311622243	2.01846826413458e-10
C19orf24	C19orf24	0.361024369305883	0.00283610948289593
DAZAP1	DAZAP1	0.870238131755869	0.0468237675612391
RPS15	RPS15	25.5778360274508	7.51195411963251e-06
REEP6	REEP6	2.2225312516619	0.000381295766688834
MBD3	MBD3	0.414052734627427	0.00348782600129992
TCF3	TCF3	1.30328963761688	0.0120441371885501
REXO1	REXO1	0.200419440719699	0.0167019291210105
ABHD17A	ABHD17A	3.91359612899607	2.17876862669234e-17
CSNK1G2	CSNK1G2	0.333642722613777	0.000334281568423873
MKNK2	MKNK2	0.90729442005818	0.098574924885962
AP3D1	AP3D1	0.525642139173457	0.00585118036997832
DOT1L	DOT1L	0.200835418235211	0.000179797006125817
SPPL2B	SPPL2B	0.483814695530512	0.00185283337276372
LMNB2	LMNB2	0.312885141557567	0.0255360725283468
GNG7	GNG7	0.212242913942295	0.00202187711953696
TLE2	TLE2	0.246201784388551	0.024256308317282
GNA11	GNA11	0.778125486388936	4.32059938339679e-05
NCLN	NCLN	0.169917015607439	0.00116903444212249
NFIC	NFIC	1.20917549483908	0.00695204855557678
FZR1	FZR1	0.132985987560773	0.000711824339855982
HMG20B	HMG20B	0.387329534852488	0.0889893564471035
TBXA2R	TBXA2R	0.128567387105402	2.43456731717206e-05
CACTIN	CACTIN	0.102575498938936	0.0155851016560886
PIP5K1C	PIP5K1C	0.458729806460411	1.73080603379678e-09
DAPK3	DAPK3	0.361867523054206	0.0235021341163045
EEF2	EEF2	14.6764850991834	0.0179907246296155
SH3GL1	SH3GL1	0.49929222296231	0.000520154673027612
PLIN5	PLIN5	0.287689223896294	1.45081307879652e-05
LRG1	LRG1	2.59964732585891	1.65028095189682e-18
SEMA6B	SEMA6B	11.0232794759678	3.20375059301372e-25
TNFAIP8L1	TNFAIP8L1	0.689419260831168	7.27969465310038e-11
MYDGF	MYDGF	8.57102597947458	0.0255770465569226
DPP9	DPP9	0.201741078908171	0.00552006694928221
TICAM1	TICAM1	0.429363061190405	0.0228734014544349
PLIN3	PLIN3	0.213007382585688	0.0189404096582287
KDM4B	KDM4B	0.169068700141983	0.00441008212084721
LONP1	LONP1	0.211925826366921	0.00176051565790914
NDUFA11	NDUFA11	0.452795211741476	0.0390321143893722
RANBP3	RANBP3	0.435106386628977	0.0150021961656423
MLLT1	MLLT1	0.340850863137848	0.000129469471719698
ALKBH7	ALKBH7	1.68637492074836	0.000272750830840821
KHSRP	KHSRP	0.76361850928102	0.0026239087950074
TNFSF9	TNFSF9	5.95406004481878	0.0393959108772724
GPR108	GPR108	0.187550354863164	0.000437822059190209
TRIP10	TRIP10	1.01642311639316	0.0133529708311806
INSR	INSR	6.93324048939346	6.69140195191166e-11
PNPLA6	PNPLA6	0.311185587001621	1.89159485232404e-07
MAP2K7	MAP2K7	0.253577859231193	0.0614466892629299
TIMM44	TIMM44	0.157640162076176	0.00673015145715619
CD320	CD320	12.7621618750565	3.18632858928125e-29
KANK3	KANK3	9.34988770641075	3.5110576995691e-66
RAB11B	RAB11B	0.783117200724216	0.0444929908956692
MARCH2	MARCH2	0.491050398302127	6.76441674971196e-05
ADAMTS10	ADAMTS10	0.154247740450563	0.00143071888974458
ZNF266	ZNF266	0.18398119812492	0.00346338429959098
ZNF121	ZNF121	0.114183750952089	0.0443495423996014
UBL5	UBL5	1.25577136701652	0.0133959336789181
PIN1	PIN1	0.667580305175988	0.0772547378246226
ICAM1	ICAM1	40.8334918599192	1.08019340815945e-28
ICAM4	ICAM4	1.27003313984229	1.69890855279302e-13
ICAM5	ICAM5	0.638941726014778	1.08758420089769e-08
ICAM3	ICAM3	0.197972700698969	0.0102279616701082
TYK2	TYK2	2.12991121044275	5.64072809269301e-09
CDC37	CDC37	12.8977334661267	1.64355656489384e-25
SLC44A2	SLC44A2	0.579002322704251	0.00794902687779329
ILF3	ILF3	1.46600756653293	0.00369786533990349
DNM2	DNM2	0.191398267964501	0.0687924732808576
SMARCA4	SMARCA4	0.454019028483767	0.00148081867690445
LDLR	LDLR	14.8460508129123	4.40122833011252e-16
KANK2	KANK2	0.125249114043222	0.071606997721642
DOCK6	DOCK6	2.51724747649593	1.68916799962832e-14
TMEM205	TMEM205	0.12434656540481	0.000900893495659697
PRKCSH	PRKCSH	0.483857718811219	0.0662915820087213
CNN1	CNN1	0.335916400446751	0.0771841458496448
ZNF791	ZNF791	1.0386609384234	0.0166914538708865
DHPS	DHPS	0.141309339916255	0.0285197610019345
JUNB	JUNB	260.874836856992	6.41691889162219e-16
PRDX2	PRDX2	1.82598202407095	3.96042820683219e-08
FARSA	FARSA	0.112305848640522	0.0509792991669468
CALR	CALR	9.50041639481069	0.0168922789757249
LYL1	LYL1	1.40953482390158	1.75320977132252e-23
IER2	IER2	227.874782229914	5.87777150849196e-12
CCDC130	CCDC130	0.551153574916697	0.00208089399095326
ZSWIM4	ZSWIM4	0.48141090508262	7.66249013513041e-05
CC2D1A	CC2D1A	0.380877841142897	2.59168479890961e-06
DCAF15	DCAF15	0.340703151733793	4.008617441509e-05
RFX1	RFX1	0.122065154414528	0.0403194512979885
IL27RA	IL27RA	0.181157248729905	9.94769333323665e-06
ADGRL1	ADGRL1	0.224933643390767	0.00154280074989903
DDX39A	DDX39A	0.612926055931362	0.0176686962539162
PKN1	PKN1	2.19350232863233	1.58197921031257e-08
DNAJB1	DNAJB1	32.8748368250746	3.41433964340095e-16
TECR	TECR	1.21549414849972	2.59741821893579e-05
BRD4	BRD4	0.725264453646611	0.0417109910224729
AKAP8	AKAP8	0.159593815218583	0.0409548491097995
TPM4	TPM4	8.0574731295254	4.61341744001842e-05
FAM32A	FAM32A	0.195242589834096	0.0864446111211731
AP1M1	AP1M1	0.296917769712941	0.00479800082539227
KLF2	KLF2	133.627968467919	1.23302366538771e-07
CHERP	CHERP	0.380952325459053	0.00606084009478098
SMIM7	SMIM7	0.15892172168401	0.0775721640354416
SIN3B	SIN3B	0.245072447536956	2.47579924771122e-05
F2RL3	F2RL3	0.264925141505804	9.87186028250811e-06
CPAMD8	CPAMD8	0.228104814639545	5.82670358104529e-05
USHBP1	USHBP1	0.689758075789638	3.05911562303775e-17
PLVAP	PLVAP	56.8268170025834	4.12547388183726e-88
MVB12A	MVB12A	0.805647602425446	0.0244504755521617
SLC27A1	SLC27A1	0.129096822297623	0.0035378444516143
PGLS	PGLS	1.0750039300047	0.0564714992968826
COLGALT1	COLGALT1	1.12763926071994	5.43329844618048e-11
MAP1S	MAP1S	0.37100021898363	0.0836143265583261
RPL18A	RPL18A	5.56665519378964	0.0129840693578567
JUND	JUND	198.547599880691	5.62207291903529e-31
GDF15	GDF15	6.91754557842168	0.00828061616632042
SSBP4	SSBP4	1.64680085430117	0.0116471834981135
KXD1	KXD1	0.750767311604375	0.0915160284824496
CRTC1	CRTC1	0.208151917804316	0.0118126114594666
COPE	COPE	1.11195839006217	0.0454000229418944
HOMER3	HOMER3	2.49688556400928	9.74038319624075e-11
SUGP2	SUGP2	0.220826487708269	0.0496027409773342
NR2C2AP	NR2C2AP	0.195360196822289	0.019360925738573
MAU2	MAU2	0.269058451481312	0.0243579431248216
GATAD2A	GATAD2A	0.509331781269729	0.0156739449934087
NDUFA13	NDUFA13	1.38671769278133	0.0500441559963712
ATP13A1	ATP13A1	0.245280163801833	0.00217348024952494
ZNF43	ZNF43	0.151089776391293	0.0031136216659323
ZNF91	ZNF91	0.146353939172254	0.0412659097626954
TSHZ3	TSHZ3	0.219327415376792	4.08198976625437e-05
DPY19L3	DPY19L3	0.142192282027611	0.00506614932354193
CEBPG	CEBPG	0.390340125841239	6.65826605684537e-05
KCTD15	KCTD15	0.236523848091751	0.0214689266295829
KIAA0355	KIAA0355	4.65965670815555	5.64212132958583e-20
ZNF792	ZNF792	0.310161035398876	1.30024624447341e-06
GRAMD1A	GRAMD1A	4.87375506992286	2.93450826109059e-12
SCN1B	SCN1B	0.1259900696429	0.0200979335446235
FXYD5	FXYD5	1.6560142546796	6.67032507354046e-05
LSR	LSR	0.774717254469212	7.94219194626768e-06
USF2	USF2	0.478449725788301	0.001751111935856
COX6B1	COX6B1	2.21742329199767	0.0154741299378794
KMT2B	KMT2B	0.456857117115787	0.000220717752447257
CAPNS1	CAPNS1	4.23763212045462	0.00539285047830171
HKR1	HKR1	0.158819314549021	0.00115928522753968
YIF1B	YIF1B	0.381223934118438	0.00011702692218636
KCNK6	KCNK6	0.184687905125959	0.000210324882607503
PSMD8	PSMD8	3.15525609006324	0.0203878146500551
EIF3K	EIF3K	1.21819650118905	0.00160645458106938
ACTN4	ACTN4	9.72765865440058	7.86099497471189e-05
CAPN12	CAPN12	0.119556022979638	4.66029054804847e-05
PAK4	PAK4	0.219380023972907	0.000307096732636293
GMFG	GMFG	1.87173307350645	3.65694424863659e-16
ZFP36	ZFP36	546.874791458147	3.33608203320449e-09
PLEKHG2	PLEKHG2	0.591325001103908	0.0830192584518914
SUPT5H	SUPT5H	1.76166712544595	3.87108883005989e-08
SERTAD1	SERTAD1	10.8653311954994	8.1595244662951e-18
SERTAD3	SERTAD3	2.07204949212714	8.67510653029081e-06
SHKBP1	SHKBP1	0.610726081253403	1.48021234238827e-06
LTBP4	LTBP4	8.52371225092895	1.60199842512377e-11
ITPKC	ITPKC	0.806032286193683	0.0311965478135332
TGFB1	TGFB1	2.11808963723518	9.98054996896512e-08
PCAT19	PCAT19	0.325153789675982	3.67641323767374e-11
RPS19	RPS19	8.94049208026567	0.000676750006867443
ARHGEF1	ARHGEF1	1.24313205278647	6.02760103765057e-08
ERF	ERF	2.7797356550972	0.00190922518129942
CIC	CIC	0.471531191161798	1.82854223216699e-08
PAFAH1B3	PAFAH1B3	0.118702930637046	0.0872817079515816
ETHE1	ETHE1	3.15385949960888	0.0625068620849548
ZNF227	ZNF227	0.135439846590781	0.0910686996564848
CEACAM19	CEACAM19	0.114910678812267	1.42589354252073e-05
BCL3	BCL3	3.14323665635492	5.31410582685071e-05
NECTIN2	NECTIN2	4.90858818285786	0.000725319359445694
TOMM40	TOMM40	0.125610893347763	0.0192084197803495
APOE	APOE	8.8748365120722	1.72441466975861e-31
RELB	RELB	0.366251827315872	0.00671143178389863
MARK4	MARK4	0.134475731677846	0.0324148929453657
PPP1R37	PPP1R37	0.2085041158918	0.0109499102839513
TRAPPC6A	TRAPPC6A	0.109331910888674	0.061146746851461
EXOC3L2	EXOC3L2	0.870641896307662	7.75396890608497e-13
ERCC1	ERCC1	0.167803562207394	0.00389258611434809
FOSB	FOSB	65.9052734635338	0.0471233797895056
GPR4	GPR4	0.351129602634648	7.01736786709579e-07
SYMPK	SYMPK	0.406477520126777	8.58461570011735e-08
NOVA2	NOVA2	1.60501648465921	1.59030205342282e-18
HIF3A	HIF3A	1.51898843774729	6.52521748678185e-08
PRKD2	PRKD2	1.41642338260415	1.16238099093363e-22
STRN4	STRN4	0.876520555965985	0.000344978913983868
AP2S1	AP2S1	5.17846665405961	0.0428694159940184
ARHGAP35	ARHGAP35	0.316571998853127	0.00414886283203584
ZC3H4	ZC3H4	0.126466005538051	0.00087502655756615
BBC3	BBC3	1.40307816100492	0.0192764464055488
CCDC9	CCDC9	0.14548125891415	0.0721634686984136
BICRA	BICRA	0.117169745012667	0.0012499230526126
EHD2	EHD2	4.18138684055232	6.42894225048545e-11
NOP53	NOP53	4.10884351583569	0.00329237946061199
LIG1	LIG1	0.192742435275581	0.00721419549505741
CARD8	CARD8	1.25859126568954	1.14452354368104e-23
CARD8-AS1	CARD8-AS1	0.118524309739079	0.000143719628789018
EMP3	EMP3	0.157727062331432	1.36151544099819e-21
CYTH2	CYTH2	2.94396460897223	3.3729271651677e-07
RPL18	RPL18	8.24724312298803	2.1293880459767e-10
RASIP1	RASIP1	5.13780286315914	1.98278112663574e-39
FUT1	FUT1	0.135937922999774	3.3773111262428e-05
HSD17B14	HSD17B14	0.223305776153447	0.000378253782727436
PPP1R15A	PPP1R15A	11.8196228076761	7.90175535614039e-23
NUCB1	NUCB1	6.45848813409828	7.51086466749786e-08
FTL	FTL	124.874835942386	0.0013624672771537
SNRNP70	SNRNP70	4.3401435952707	9.30936960429153e-08
TRPM4	TRPM4	0.280908690616214	0.00975756504035394
ALDH16A1	ALDH16A1	0.256066332745849	0.000131700142120947
RPL13A	RPL13A	9.02657498825874	3.92597443404142e-07
RPS11	RPS11	2.17961753223666	0.00417878766740188
FCGRT	FCGRT	17.5583469679271	2.77950202097673e-09
PRMT1	PRMT1	7.61913032812097	0.0920828568051202
ADM5	ADM5	0.363221094680718	0.00439239313329253
CPT1C	CPT1C	0.117114866614329	0.00623478262784074
PNKP	PNKP	0.773367471363405	0.0434508777035161
TBC1D17	TBC1D17	0.414427076102272	0.00872735369681569
NUP62	NUP62	0.263035006061891	0.0392959920930309
NR1H2	NR1H2	0.104946634960305	0.0485534411715139
POLD1	POLD1	0.123465675497453	0.0182618838100361
ZNF83	ZNF83	0.459798055103012	9.75412043485213e-07
ZNF160	ZNF160	0.293304601496908	0.0148529858676765
ZNF347	ZNF347	0.150595523509435	0.000595811567524828
ZNF331	ZNF331	1.79737200584922	0.00339080154032948
MYADM	MYADM	7.73185774355437	0.0074110532303252
TSEN34	TSEN34	0.111150185363308	0.000209080084135013
RPS9	RPS9	16.4443938155887	0.0225929133744953
LENG8	LENG8	1.28236427008207	0.0237781568197017
PPP1R12C	PPP1R12C	0.746086388565306	0.0748183433363107
PPP6R1	PPP6R1	0.166056024803153	0.00727927371013112
RPL28	RPL28	6.45347281053107	0.0300060374306764
CCDC106	CCDC106	0.169736511582557	0.0166526052415982
U2AF2	U2AF2	0.773818533705982	0.00078544438863676
EPN1	EPN1	1.60773357775171	0.000226084890717191
ZSCAN18	ZSCAN18	0.88307913533994	0.000563071394807126
RPS5	RPS5	0.600907364851842	4.7151599712666e-06
TRIM28	TRIM28	4.52304154641316	0.000227267167661049
DDX3Y	DDX3Y	0.682328564337745	0.000125761960741166
IL17RA	IL17RA	0.171853350191395	0.00994719346792215
BID	BID	0.451933611096328	0.000125598471989826
MICAL3	MICAL3	0.218517007970811	4.75119601566241e-05
DGCR2	DGCR2	0.332889188878119	0.0787773559433701
HIRA	HIRA	0.151334686410963	0.0175067759287328
CLDN5	CLDN5	174.903158564656	1.50457963942185e-90
RANBP1	RANBP1	3.17093072928486	0.0522502144115788
ZDHHC8	ZDHHC8	0.306513565040639	0.000311317066566592
MED15	MED15	0.342806922696017	0.024737070446509
PI4KA	PI4KA	0.300851005570923	0.000769986670891827
LZTR1	LZTR1	0.183785935487444	0.00541860663811074
SDF2L1	SDF2L1	0.208250113246723	0.0667343565879167
MAPK1	MAPK1	0.760476319534479	3.19100148117731e-10
PPM1F	PPM1F	1.87219405245418	6.12792762424979e-28
TOP3B	TOP3B	0.222133029519015	0.00108633586301525
BCR	BCR	0.211916021461449	3.42954017440153e-05
SPECC1L	SPECC1L	0.170578146359484	0.0269681902575373
GUCD1	GUCD1	0.209738506981757	0.00803240002515064
KIAA1671	KIAA1671	2.40227744419159	1.30766906690704e-17
HPS4	HPS4	0.191785726995519	0.0109305011737041
TFIP11	TFIP11	0.144861900028316	0.00327237321060552
TPST2	TPST2	0.319684314764558	0.00383307766140686
TTC28	TTC28	2.56520910193759	5.66643655208148e-13
XBP1	XBP1	0.929330440757421	0.016001974046061
AP1B1	AP1B1	0.4425168280581	0.000110707000582203
MTMR3	MTMR3	0.139014558908975	0.00120064902500595
RNF215	RNF215	0.163515697476104	0.0387673086685784
TCN2	TCN2	0.279538339951226	3.1728780409217e-05
MORC2	MORC2	0.103509268544455	0.00750466067661678
SMTN	SMTN	0.757175042776618	0.00706446126828061
LIMK2	LIMK2	1.09186192203828	6.60348905650091e-13
PISD	PISD	0.13548502222146	0.00141515950275677
PRR14L	PRR14L	0.142314442988368	0.000927472216584733
RTCB	RTCB	0.417078872025279	0.0887018660720909
TIMP3	TIMP3	12.5127275915914	1.1238642162779e-09
HMOX1	HMOX1	1.30244265281581	0.036464874180682
APOL3	APOL3	0.25185394014246	3.81954036488243e-09
APOL2	APOL2	0.119556022979638	1.32603854041518e-05
MYH9	MYH9	5.59213728582343	3.74332068490362e-14
CSF2RB	CSF2RB	0.263304658900756	5.25402396864634e-08
C1QTNF6	C1QTNF6	0.169454462635624	0.061570510519078
MFNG	MFNG	0.387046418293989	1.15436306786272e-11
CARD10	CARD10	0.507664563364265	4.68311041511793e-18
CDC42EP1	CDC42EP1	1.43146993325487	0.081647728081675
GGA1	GGA1	0.510921535898418	0.00976817615450663
LGALS1	LGALS1	20.9237062900391	3.62364474164399e-09
TRIOBP	TRIOBP	2.08286852085704	2.86780886505306e-08
EIF3L	EIF3L	5.42400367108672	0.0449870105963674
MICALL1	MICALL1	0.154769175112254	0.00422121402801251
MAFF	MAFF	28.8177912413383	4.52455737572791e-08
TMEM184B	TMEM184B	0.554656852049934	0.00365431554633177
CSNK1E	CSNK1E	1.98348791633119	0.0560418235805028
DDX17	DDX17	7.67348845471124	1.27504416080925e-08
SUN2	SUN2	0.399785325561546	0.00797169170201856
PDGFB	PDGFB	5.72938493127727	0.0637215292359062
RPL3	RPL3	38.3823659143808	0.00401669131226513
MIEF1	MIEF1	0.206762933740944	0.0118726237908094
ATF4	ATF4	2.13330840084163	0.00537592689484504
RPS19BP1	RPS19BP1	1.94024784236715	0.0994941593885869
TNRC6B	TNRC6B	3.65961903727431	0.00240115521216768
SGSM3	SGSM3	0.116044352927323	0.00732912367375744
ST13	ST13	1.415939331766	4.28638589102793e-07
RANGAP1	RANGAP1	0.169649660362499	0.0180048771174105
ZC3H7B	ZC3H7B	0.158034588009933	0.0582101656195445
TOB2	TOB2	0.184312580900166	0.00049011044995892
DESI1	DESI1	0.135194111409384	0.00632170413392711
XRCC6	XRCC6	2.19717044180483	0.0111029626216159
SNU13	SNU13	3.59136123649044	0.0105551015758091
SREBF2	SREBF2	1.01576150206677	4.86808467052749e-07
NAGA	NAGA	0.107795983268737	0.0308745618795567
SMDT1	SMDT1	0.419272817369318	0.000418458573552848
SAMM50	SAMM50	0.320674773310096	0.00608758313685287
PARVB	PARVB	1.81420665783669	2.12087168234116e-20
NUP50	NUP50	0.242058882247047	7.30772632047214e-06
KIAA0930	KIAA0930	2.08755162190066	0.0168565995885803
FAM118A	FAM118A	1.83034292685107	2.03287097891783e-11
ATXN10	ATXN10	0.619017722617405	0.0432591765660416
MIRLET7BHG	MIRLET7BHG	0.10719410108809	0.00149899828416662
CERK	CERK	0.191606953615105	0.0195643280341884
AL118516.1	AL118516.1	3.11487682784427	0.0495301899887741
TBC1D22A	TBC1D22A	0.110177688107539	0.000471519450255878
ALG12	ALG12	0.134844726983737	0.093876704852713
PIM3	PIM3	13.4415121939594	3.62693512345423e-19
TRABD	TRABD	0.268075184653381	0.0418897542591677
SELENOO	SELENOO	0.196606287190459	0.000445303486904747
TUBGCP6	TUBGCP6	0.110632090540336	0.0155169139256288
HDAC10	HDAC10	0.157343029049454	0.00340593202116681
MAPK12	MAPK12	0.251896906336045	7.89246381641901e-09
MAPK11	MAPK11	1.01388201058785	1.51405244394691e-24
DENND6B	DENND6B	0.124467320728422	0.0749873181335812
PPP6R2	PPP6R2	0.155900662237179	0.018619857243088
TYMP	TYMP	0.112997081222664	0.0607478317691004
ARSA	ARSA	0.236586000781016	0.0286567493840589
SHANK3	SHANK3	4.11937950611092	2.84474386915792e-50
U2AF1L5	U2AF1L5	0.118886216236621	0.0630539963436875
