Gene	LogFC	Pval
SPTLC3	SPTLC3	0.782324638110455	5.85216257920859e-26
FLRT3	FLRT3	2.33183645943937	5.31721326461007e-32
KIF16B	KIF16B	0.208283966657897	5.01392054453199e-06
DSTN	DSTN	10.7701449058228	5.57182869344552e-05
RRBP1	RRBP1	8.53016875423346	2.43303152900314e-18
SNX5	SNX5	3.05763585257951	0.0065164051855649
SMIM26	SMIM26	11.5250043312478	0.00788774517531719
NAA20	NAA20	0.852751181712433	0.00728499599450752
CRNKL1	CRNKL1	0.143735430495694	0.0306085001903073
FOXA2	FOXA2	0.31273912084253	0.00121851532889701
ENTPD6	ENTPD6	0.387861244937939	2.61564132335504e-10
PYGB	PYGB	0.168589838991859	0.00129233700061517
ABHD12	ABHD12	0.639028000702687	0.000759674498635279
ID1	ID1	19.8244159198729	0.00838773959410558
BCL2L1	BCL2L1	0.474320779429528	0.042477641334762
TM9SF4	TM9SF4	0.499036464913272	1.04828559330656e-05
PLAGL2	PLAGL2	1.90256709579159	8.08759206571175e-11
POFUT1	POFUT1	0.510374107396527	1.16681068592127e-16
KIF3B	KIF3B	0.337126828436565	0.00647535933638852
NOL4L	NOL4L	0.816935574367445	1.52259691801236e-05
COMMD7	COMMD7	0.919058517701339	0.0696645462073479
AHCY	AHCY	8.73171307592477	0.000180259940221414
NCOA6	NCOA6	0.105174057121917	0.00801921747332821
EDEM2	EDEM2	0.377897288100119	0.059305163719064
MMP24OS	MMP24OS	1.25447933137739	5.63903162067099e-08
EIF6	EIF6	9.69559142120256	2.56090601773056e-08
ERGIC3	ERGIC3	4.44305027129232	0.00144585365992109
CPNE1	CPNE1	0.40454330747427	0.0368124124187031
NFS1	NFS1	0.134076797603115	0.0564077067005119
ROMO1	ROMO1	2.12376023218593	0.000419669053092218
RBM39	RBM39	7.471882077199	0.0965194359250808
PHF20	PHF20	0.174306175309634	0.0399242120984265
NORAD	NORAD	4.38537544719948	0.000182929984516948
EPB41L1	EPB41L1	0.301331566816836	5.09566911911835e-26
MANBAL	MANBAL	2.01226478726225	4.91325385946094e-07
SRC	SRC	0.406602400461639	0.000235560780507646
BLCAP	BLCAP	0.721679952506513	1.13960751386344e-06
TGM2	TGM2	3.02807877629881	4.38295856547039e-07
RALGAPB	RALGAPB	0.12754137544217	0.000720051853962112
LPIN3	LPIN3	0.139813307046022	0.0056523412184834
IFT52	IFT52	0.175086582755151	1.62182485417624e-16
OSER1	OSER1	7.48806973548013	0.0349530395428226
FITM2	FITM2	0.114291838281423	2.85919135504508e-16
HNF4A	HNF4A	0.98233119292945	5.71627940942792e-41
PKIG	PKIG	0.173449010904894	0.0574791698644823
RIMS4	RIMS4	0.106881784134657	2.81332037522652e-13
PI3	PI3	45.7923052016541	3.92193129685466e-27
SLPI	SLPI	46.9191878138268	2.0664012698402e-12
SDC4	SDC4	0.855965508850773	0.000110182179817263
DNTTIP1	DNTTIP1	0.260012287966428	0.011736687536838
UBE2C	UBE2C	26.7790721390776	0.0915813233259525
CTSA	CTSA	90.3408215250578	2.92255253304747e-28
SLC35C2	SLC35C2	0.35593790291189	0.00352700453116655
CSE1L	CSE1L	0.225265447635662	0.0222074110801582
ZFAS1	ZFAS1	27.5984076454534	0.000611779340422017
B4GALT5	B4GALT5	3.00169010024682	0.0676653420806556
SPATA2	SPATA2	0.301216283846463	9.8733556920501e-05
RNF114	RNF114	4.43342427779453	0.038940932583712
SNAI1	SNAI1	0.540210464613604	0.0698165583453531
PARD6B	PARD6B	1.24113396009298	1.41240737439009e-09
ATP9A	ATP9A	0.429256400983474	2.93227538760989e-08
SALL4	SALL4	0.232914610536462	1.65498241945036e-15
FAM210B	FAM210B	0.285825096488829	9.80140945554991e-20
RAE1	RAE1	0.418006002698778	0.0760882356181488
PCK1	PCK1	8.82751873314152	4.33487541838656e-31
PMEPA1	PMEPA1	1.09819708783525	5.47316476586115e-05
GNAS	GNAS	47.6092370663678	0.0366441796844816
TAF4	TAF4	0.110035087125839	0.0380756459228119
OSBPL2	OSBPL2	0.221003535437472	0.000113121534666566
LAMA5	LAMA5	0.495775458858614	1.19083023520616e-05
RPS21	RPS21	103.65512226405	8.86773393695468e-10
MRGBP	MRGBP	0.138519821335418	0.0424445555369853
GID8	GID8	0.709533711897224	0.00745164392105172
SLC17A9	SLC17A9	0.199178546483362	1.68739887720349e-07
ARFGAP1	ARFGAP1	0.210782976199477	0.0597464325055928
PPDPF	PPDPF	27.2511310040474	2.40266282110717e-13
HELZ2	HELZ2	0.333138540215675	4.11189347054281e-28
SLC2A4RG	SLC2A4RG	2.44831591513567	0.084645607306132
TPGS1	TPGS1	0.572172600963351	0.0102777457757087
BSG	BSG	26.8217186019933	1.7628775405958e-08
POLRMT	POLRMT	0.26802718628797	0.00427953597389979
FSTL3	FSTL3	0.597009840149273	1.75843759911506e-15
MISP	MISP	13.7269544063378	1.04588625273591e-23
CFD	CFD	13.0838153339718	3.33777370446006e-07
MED16	MED16	0.331335428077624	0.0293061879800293
ARID3A	ARID3A	30.2438212897025	2.70807517463514e-20
WDR18	WDR18	0.725039356335436	0.0662048595227041
GPX4	GPX4	19.1671085220651	0.0214686077841955
ATP5F1D	ATP5F1D	14.8426629083705	0.0212538146884846
MIDN	MIDN	10.2145867647304	0.00733661545064961
C19orf24	C19orf24	0.38890873236539	0.00179270214758575
REEP6	REEP6	7.18775771732203	2.45074846458099e-11
UQCR11	UQCR11	6.25083434156704	0.0838310155422825
KLF16	KLF16	0.292074604496346	0.0490058879830581
MKNK2	MKNK2	1.38206965943807	0.0287144504863841
PLEKHJ1	PLEKHJ1	3.33518591200042	0.0523385788215281
LSM7	LSM7	15.1820905971321	0.0791365203310433
SPPL2B	SPPL2B	0.397666536536387	7.72815821353412e-08
TIMM13	TIMM13	5.90926832657057	4.87257468884727e-05
GADD45B	GADD45B	11.6555720445353	8.78255174222672e-15
ZNF57	ZNF57	0.189141338472107	4.36296255612699e-20
TLE2	TLE2	0.425898662291643	7.07566980134055e-05
GNA11	GNA11	3.06796737374834	3.64695641298194e-12
NFIC	NFIC	0.585818606453024	0.0634229124648324
SMIM24	SMIM24	20.7284925382496	1.5891136068094e-20
TJP3	TJP3	0.612712775403955	2.05780647400765e-12
EEF2	EEF2	48.3397536729154	0.0110152482064144
ZBTB7A	ZBTB7A	5.69630067775831	0.000168212264735552
MAP2K2	MAP2K2	4.7731566913418	0.000128608329395202
CREB3L3	CREB3L3	1.56226579622058	8.36194126841185e-05
STAP2	STAP2	1.07682547778446	1.57420715944111e-49
MPND	MPND	0.135815744541099	0.00465978383092934
MYDGF	MYDGF	7.20010065029726	4.89165451518761e-05
TICAM1	TICAM1	2.58142361764533	0.000798859001584433
PLIN3	PLIN3	12.6865327578175	3.66669508985323e-08
RPL36	RPL36	124.653345080676	0.00504590326650761
C19orf70	C19orf70	2.76832168526767	0.00141109905204962
CAPS	CAPS	0.146847474005988	7.02067615027659e-16
MLLT1	MLLT1	0.178664139435989	0.0851904121063528
CLPP	CLPP	0.626977144408277	0.0637619938023811
ALKBH7	ALKBH7	13.4423598680114	0.000601672728532851
GTF2F1	GTF2F1	0.354188916405935	0.0113046091723173
KHSRP	KHSRP	0.991303529295909	0.0138411997314042
SLC25A23	SLC25A23	0.172465749955243	0.0120810489178995
CRB3	CRB3	0.742008322744614	2.57219195458488e-09
AC010503.4	AC010503.4	0.175247747357898	3.5027570192866e-08
C3	C3	3.54959773056025	0.0011019932867664
TRIP10	TRIP10	0.705390904947808	4.06996037275674e-06
SH2D3A	SH2D3A	0.524467794983687	0.0209825541046899
INSR	INSR	0.867860762184504	0.00654003930632845
ZNF358	ZNF358	0.590445361052016	0.0544835108583177
CAMSAP3	CAMSAP3	0.750008530448845	1.38782250738401e-06
XAB2	XAB2	0.148806240739009	0.000281295700148809
CCL25	CCL25	42.7405213136377	2.00825375232664e-08
CERS4	CERS4	1.20573084683517	0.0034328250624813
CD320	CD320	3.019123036449	0.00421851876798627
NDUFA7	NDUFA7	0.627062128004129	5.52667365542405e-08
RPS28	RPS28	251.648612665649	0.0510009829994512
ZNF414	ZNF414	0.220090262000299	0.000838743618013397
ZNF426	ZNF426	0.103380952612843	0.0262491262280117
UBL5	UBL5	17.7084161410774	0.0149941429209661
ICAM1	ICAM1	6.65543244470673	8.43932484804360e-12
FDX2	FDX2	0.100746830119628	3.80291591147102e-05
ATG4D	ATG4D	0.261278715358545	2.66485952665413e-25
AP1M2	AP1M2	0.803514571646084	2.46562757357584e-22
TMED1	TMED1	0.32554807031755	1.11804179047799e-06
CARM1	CARM1	0.251942754091457	0.000341491722472734
SMARCA4	SMARCA4	0.643637852946711	0.0179099257253853
DOCK6	DOCK6	0.173334100665748	3.17487421220203e-09
RAB3D	RAB3D	0.79414734208233	1.89979459424934e-17
TMEM205	TMEM205	2.90600175682216	0.00214737047282773
PRKCSH	PRKCSH	2.36015807759066	6.07145463368412e-08
ECSIT	ECSIT	0.357178831718209	0.00272063473157744
ZNF44	ZNF44	0.194643502655804	0.00417092954152357
WDR83OS	WDR83OS	10.1089474050805	0.00624154131033212
TNPO2	TNPO2	0.117122798879283	0.0056740569018883
TRIR	TRIR	13.0444788800974	0.0132062737271884
ASNA1	ASNA1	0.628917171565071	0.096697296984606
HOOK2	HOOK2	2.28628043973692	3.55550062969334e-33
JUNB	JUNB	94.6373003441362	3.8180677828112e-05
PRDX2	PRDX2	20.3247036626014	0.0442638576577297
C19orf53	C19orf53	5.23826740804161	0.0823566902766734
ZSWIM4	ZSWIM4	0.108079759596716	0.0288798969626246
AC020916.1	AC020916.1	6.92040403751388	6.99921103092514e-06
CC2D1A	CC2D1A	0.151308137419881	0.0141523459229959
SAMD1	SAMD1	0.264724325533063	0.0232694021498141
GIPC1	GIPC1	0.786011660302572	0.0340328217828196
TECR	TECR	14.451908884531	8.55804532127327e-16
NDUFB7	NDUFB7	4.3648311518006	0.00345399917410801
ILVBL	ILVBL	1.65359281754294	7.89894982230173e-06
NOTCH3	NOTCH3	0.159461952222273	0.00114284272115282
AKAP8	AKAP8	0.165546366377552	0.00216431367329211
CYP4F12	CYP4F12	0.269201899742272	1.40653863400884e-21
TPM4	TPM4	1.8102378573032	0.00417888682702838
OCEL1	OCEL1	0.366072074040668	0.0796962472757676
NR2F6	NR2F6	4.97018871020816	2.76937516374737e-19
MRPL34	MRPL34	0.603906930169034	0.0252324686970626
PLVAP	PLVAP	3.63716200470451	0.0215903633003799
MAP1S	MAP1S	0.299507983196458	0.04562226485009
B3GNT3	B3GNT3	0.473710868743188	1.03442217691645e-41
CCDC124	CCDC124	0.358617572049932	0.000986606672745184
MAST3	MAST3	0.154337267082354	6.09895414112207e-19
IQCN	IQCN	0.125245354707705	1.76247410723699e-05
JUND	JUND	87.6554503537027	0.000281645192348461
PGPEP1	PGPEP1	0.369036242721278	2.83471686694619e-06
GDF15	GDF15	51.7790887577115	2.35366378588006e-97
SSBP4	SSBP4	2.59461977816586	0.021794289200176
ISYNA1	ISYNA1	7.18382928682089	4.85571579467696e-10
CRTC1	CRTC1	0.127739024019874	0.0659648241051771
SLC25A42	SLC25A42	0.105996777596997	0.0721266232604885
TM6SF2	TM6SF2	0.13866898870045	9.94487990993898e-05
GATAD2A	GATAD2A	0.50613732874528	0.0910666979848136
NDUFA13	NDUFA13	6.40055962371363	0.00057148000566038
ZNF431	ZNF431	0.358239914184799	0.0113792075355125
ZNF91	ZNF91	0.826410782262611	1.15788031974975e-39
UQCRFS1	UQCRFS1	6.22189385641268	0.00755769565773044
DPY19L3	DPY19L3	0.107215283859153	5.43901909635533e-07
PDCD5	PDCD5	5.02586880889495	0.011650160305437
SLC7A9	SLC7A9	4.90708594540787	3.2778708251685e-37
RHPN2	RHPN2	4.069302458628	5.94692830324386e-37
LRP3	LRP3	0.218246146266984	0.0132724141559095
CEBPA	CEBPA	7.3626295464312	9.99313544882659e-39
CEBPG	CEBPG	2.02702791819378	0.000148057616206228
PEPD	PEPD	16.2426221220006	0.00812924734260278
GPI	GPI	0.554785636297852	0.0338134777492199
HPN	HPN	15.7939933603599	3.23464009090165e-89
FXYD3	FXYD3	130.4493522402	1.64010326864879e-35
FXYD5	FXYD5	1.17075367133789	0.000489980524543697
LSR	LSR	27.8056237936937	3.7261968563056e-114
DMKN	DMKN	2.39149199492098	7.54697512383484e-05
TMEM147	TMEM147	0.877183868557806	0.0632107588826857
COX6B1	COX6B1	19.396125845472	0.000344687770414444
HSPB6	HSPB6	0.135717008707229	0.094286414330112
SYNE4	SYNE4	0.174683387628427	7.00271467333647e-20
POLR2I	POLR2I	2.30836428089187	0.0718694309483812
SIPA1L3	SIPA1L3	0.416623521255439	1.11693896420305e-10
SPINT2	SPINT2	31.8502832922882	3.02291593465245e-28
PPP1R14A	PPP1R14A	2.51773353643175	0.00761339245478004
C19orf33	C19orf33	17.9726063671176	9.40655819967493e-14
KCNK6	KCNK6	9.51934526303365	2.56283519509927e-05
FAM98C	FAM98C	0.286748459487114	2.9524789321627e-23
ACTN4	ACTN4	9.42625694627409	5.75854747464265e-25
CAPN12	CAPN12	0.199128325180104	0.000460312187773922
AC022144.1	AC022144.1	0.659178603836835	2.36569307967425e-10
LGALS4	LGALS4	182.17508378102	1.78925885090785e-26
ECH1	ECH1	12.048420604812	0.000655880794730269
SIRT2	SIRT2	0.521134293867221	0.0136543520549772
SARS2	SARS2	0.155293312659308	0.0146321365829005
FBXO17	FBXO17	0.452332684072157	0.000304821878592867
PAK4	PAK4	0.530717802385319	0.000712491774249825
ZFP36	ZFP36	92.6373005991923	3.68184594521918e-05
TIMM50	TIMM50	0.427651714768125	0.0145344155130853
LGALS14	LGALS14	2.03606021929887	1.90735304897755e-14
DYRK1B	DYRK1B	0.180635434829354	4.30752029515788e-21
PLD3	PLD3	5.45102041616178	2.71122803421071e-05
SERTAD1	SERTAD1	10.0514198290523	0.00527211573569045
SERTAD3	SERTAD3	3.03033042884365	0.00162516922755556
BLVRB	BLVRB	6.03297806875194	0.00215198486826718
LTBP4	LTBP4	8.65549397233842	1.96218718437758e-07
COQ8B	COQ8B	0.125123173931622	0.0323869413657668
ITPKC	ITPKC	20.8352581843199	2.37025034096905e-44
HNRNPUL1	HNRNPUL1	0.304446073047025	0.000615235474136142
EXOSC5	EXOSC5	0.362383970847177	0.0448222248028619
B3GNT8	B3GNT8	0.476561532131451	4.35820887582447e-43
DMAC2	DMAC2	0.306041690914738	0.00752733001957819
ERICH4	ERICH4	0.436974269566891	5.55809861387486e-07
CEACAM5	CEACAM5	20.8192215860102	6.94147733745812e-32
CEACAM6	CEACAM6	12.8068115674065	5.84639796125466e-08
RPS19	RPS19	173.648649659906	0.000576659651649703
RABAC1	RABAC1	5.58354610554438	0.0265248680048155
DEDD2	DEDD2	1.32119238030928	0.00227214758570421
ERF	ERF	0.296274047333874	0.0783017518584611
CIC	CIC	0.218460647464476	0.0589065732239228
CEACAM1	CEACAM1	8.80198532623836	5.5644790624611e-15
ETHE1	ETHE1	15.9076431758877	3.26970414233504e-16
PLAUR	PLAUR	111.439371141021	0.00569080820752656
KCNN4	KCNN4	0.394660403367912	1.22391859977283e-22
PVR	PVR	0.548332913395668	1.29356603167853e-38
CEACAM19	CEACAM19	0.134331877285137	7.74579862863769e-05
CBLC	CBLC	0.633093248666513	5.24574448033027e-45
BCAM	BCAM	22.7190924092262	4.080283032573e-31
NECTIN2	NECTIN2	7.59451585176215	2.98518264929942e-13
APOE	APOE	104.622542699692	3.27775641580974e-29
APOC2	APOC2	0.25599537210973	0.00212874772594143
CLPTM1	CLPTM1	0.397852244573755	0.0012307857267665
TRAPPC6A	TRAPPC6A	1.39851853621224	0.0288797592303118
PPP1R13L	PPP1R13L	0.155681584326257	0.0814184596957225
FOSB	FOSB	51.3730663414719	5.00785851204136e-07
SNRPD2	SNRPD2	14.1603975364593	0.0932284960326491
FBXO46	FBXO46	0.112740171891655	1.05430636960294e-14
FOXA3	FOXA3	1.27843582444168	0.00140390951355179
HIF3A	HIF3A	3.13839730065029	5.53105767468034e-24
CCDC8	CCDC8	0.227526260313333	3.97658071426176e-26
CALM3	CALM3	5.47538380586681	0.000293689508092393
PRKD2	PRKD2	0.216536167332122	1.43854051416608e-15
SLC1A5	SLC1A5	1.31262491299718	0.00131839473289171
ARHGAP35	ARHGAP35	0.282796317076283	0.0185734615909503
BBC3	BBC3	0.525193177671113	0.00457343148757499
NOP53	NOP53	6.67975363598953	0.0319530992207281
SELENOW	SELENOW	22.3311920043936	0.00176869321917721
SULT2A1	SULT2A1	14.8796586909996	2.17201443510231e-07
EMP3	EMP3	7.12300734415912	1.81960102361329e-07
KDELR1	KDELR1	10.0924731555696	6.21759979801403e-07
FUT2	FUT2	0.276071914170805	2.59029588255969e-05
BCAT2	BCAT2	0.583665608854513	0.0974912828209435
HSD17B14	HSD17B14	1.89001653627172	6.65185692418053e-15
FTL	FTL	Inf	0.00383231364070284
RUVBL2	RUVBL2	0.392703273867508	0.00759887214301993
TRPM4	TRPM4	0.12383957378365	5.81241775131403e-07
RPL13A	RPL13A	32.3998604895518	0.00542800386213897
FCGRT	FCGRT	22.825620494456	2.46017013987097e-08
PRRG2	PRRG2	0.148553395650921	0.0140855137881467
RRAS	RRAS	0.779741489994978	0.00458200838233635
SCAF1	SCAF1	0.15181521234367	0.0637936291005171
BCL2L12	BCL2L12	0.355555388291217	0.0489865556708525
MED25	MED25	0.232991720936677	0.0502838754867368
TBC1D17	TBC1D17	0.375914968588708	0.0898382142843007
MYH14	MYH14	3.88415919158202	1.02037028709846e-35
C19orf48	C19orf48	1.95201183848936	0.0173992801623143
KLK1	KLK1	13.7791984495923	0.000107878109177051
ETFB	ETFB	10.3110909514328	1.78788920633345e-10
CLDND2	CLDND2	0.268666748238753	6.14588098885483e-11
PPP2R1A	PPP2R1A	6.37535840959239	0.00715380366310238
ZNF611	ZNF611	0.122873804450056	3.01904657862175e-16
ZNF160	ZNF160	0.23436735281119	0.0746153625506759
MYADM	MYADM	15.3017994483092	1.14741033177943e-06
NDUFA3	NDUFA3	1.96652708446597	0.00264343393596228
TMC4	TMC4	2.33971078175111	3.98653926139664e-11
TSEN34	TSEN34	0.474073677762732	0.00207131021582999
RPS9	RPS9	112.69912622694	0.0171692890367598
CDC42EP5	CDC42EP5	8.45867061953904	9.99768523563434e-25
PTPRH	PTPRH	0.438491105240492	4.88180637299557e-40
TMEM86B	TMEM86B	0.416312633495095	4.71109133654087e-07
HSPBP1	HSPBP1	0.283456440189052	1.25692092290889e-11
TMEM238	TMEM238	10.4958402953892	8.74757607394275e-16
ZNF579	ZNF579	0.143355011512375	4.27511379565894e-20
ZNF524	ZNF524	0.261461385412571	0.032243335558332
U2AF2	U2AF2	0.334697147500082	0.0273340266345217
EPN1	EPN1	3.0281851829208	6.83727830167468e-07
TRAPPC2B	TRAPPC2B	0.733681999650995	0.0004762257650511
ZNF814	ZNF814	0.285074323181559	0.0807032290515161
ZNF587	ZNF587	0.264303383158321	0.0585122428448733
ZSCAN18	ZSCAN18	0.227280677803624	0.0289370918190639
RPS5	RPS5	136.525581907873	0.0271695363678885
CHMP2A	CHMP2A	2.63022243757324	0.00135007280661715
RPS4Y1	RPS4Y1	50.5757733366986	0.00107747934439284
HDHD5	HDHD5	0.551756270660358	0.0756465549384271
MICAL3	MICAL3	0.542149462534501	2.89661176467438e-10
DGCR2	DGCR2	0.450041829703416	0.0142706616013038
SLC25A1	SLC25A1	6.74810418431494	5.21895878467913e-10
C22orf39	C22orf39	0.191725334156358	0.0547094996873708
MRPL40	MRPL40	1.10750227448338	2.74580385020585e-05
RTL10	RTL10	0.12511238436287	0.014399863803161
COMT	COMT	17.4301923669672	0.000285633496239465
RTN4R	RTN4R	0.180507914176397	3.31873581770345e-18
SNAP29	SNAP29	0.142937768694023	0.00244497210670623
CRKL	CRKL	0.273089748291189	3.49104175117582e-05
THAP7	THAP7	0.139181072096752	0.012996370212005
SLC7A4	SLC7A4	0.377098810652724	3.13470423063204e-20
HIC2	HIC2	0.882064544276191	2.52829245485526e-11
TMEM191C	TMEM191C	0.175280458199598	1.6448550234017e-17
PPIL2	PPIL2	0.197341155988543	0.000101994608424191
CHCHD10	CHCHD10	5.47593480537894	0.0218973136581028
MIF	MIF	11.4764587254798	5.634894665567e-05
DDT	DDT	26.1797549829321	4.39256685660031e-08
SUSD2	SUSD2	2.16493181438204	6.39367593547032e-28
GUCD1	GUCD1	0.422112547975891	0.00526000061538546
GGT1	GGT1	1.00830597992116	2.86246541043824e-07
SGSM1	SGSM1	0.106686562478915	0.0442109699283502
KIAA1671	KIAA1671	0.268947774465594	4.46907137319974e-27
HPS4	HPS4	0.275804732421452	0.0125571389413791
TTC28	TTC28	0.26370762302137	3.34939300917684e-06
XBP1	XBP1	19.9309847296229	4.33444398409464e-05
ZNRF3	ZNRF3	0.186339154844031	0.0282833170021586
KREMEN1	KREMEN1	0.15016165717406	2.60479982392279e-18
EMID1	EMID1	1.08464494483369	2.75505632454524e-15
NIPSNAP1	NIPSNAP1	0.333823228897796	7.74992323903594e-06
UQCR10	UQCR10	12.4153896956127	0.000624024232017746
GAL3ST1	GAL3ST1	0.268793025181567	6.97748225774631e-29
TCN2	TCN2	0.349496708548379	4.34231515056247e-06
DUSP18	DUSP18	0.165642558388929	2.50926321904494e-14
OSBP2	OSBP2	0.141789507475675	4.42702622074472e-15
SMTN	SMTN	1.03593903518228	1.66153781728182e-23
RNF185	RNF185	0.234160305816047	0.0328931759955224
PATZ1	PATZ1	0.642591165847184	0.084981197917566
SFI1	SFI1	1.99609242067456	0.00447142995022055
PISD	PISD	0.509176650756684	0.0135190724689668
YWHAH	YWHAH	8.58130037892248	0.0037717796681565
TIMP3	TIMP3	0.75219289851817	0.00710477284243135
LARGE1	LARGE1	0.121266106481934	2.00218051684591e-17
ISX	ISX	0.378179614890525	1.53382481246715e-09
APOL6	APOL6	0.355968989748972	0.00148754529116247
RBFOX2	RBFOX2	0.3307189995006	0.0962872915343841
TXN2	TXN2	1.10494663491777	0.00472132739519266
EIF3D	EIF3D	4.27520482132168	0.000631531888909338
TST	TST	6.50694461622065	2.33988406964509e-11
MPST	MPST	29.5568257778765	9.95141214791243e-11
CARD10	CARD10	0.178640661863998	5.09716781524751e-22
CDC42EP1	CDC42EP1	0.40551111866811	0.0625815587884491
LGALS2	LGALS2	28.1568363087097	1.7503165274963e-09
LGALS1	LGALS1	33.6554665497612	1.73139067843057e-06
TRIOBP	TRIOBP	1.51098860175796	0.000213238313245677
EIF3L	EIF3L	20.7654622117466	7.55715813654646e-07
BAIAP2L2	BAIAP2L2	1.97692493676923	1.33556948530982e-27
MAFF	MAFF	60.4982216595071	2.23087389941423e-05
TMEM184B	TMEM184B	0.157737825235452	0.0479883219356341
CSNK1E	CSNK1E	1.25516953629614	0.00115750142948492
KDELR3	KDELR3	0.317430333201157	7.32242610090344e-05
DDX17	DDX17	5.62456881685777	0.034774150638572
CBY1	CBY1	0.197385901101503	1.97499951624639e-17
JOSD1	JOSD1	1.39966596461162	1.82712899909926e-08
SUN2	SUN2	0.229286922609316	0.0520029968400272
RPL3	RPL3	177.527701743037	1.25570129336847e-08
MGAT3	MGAT3	0.164829084579628	8.28508865088221e-08
MIEF1	MIEF1	0.148784811853757	0.00566734878157397
FAM83F	FAM83F	0.640951552553493	1.77066657237112e-20
ADSL	ADSL	0.192595577926839	0.00545918801340052
ST13	ST13	24.1088364308199	0.00481670735069924
ZC3H7B	ZC3H7B	0.135139490912906	0.000491295527100471
PHF5A	PHF5A	0.882975816500102	0.090120128940428
ACO2	ACO2	5.95805098816499	1.88415056184389e-11
PMM1	PMM1	1.3953909635056	9.24014835348895e-07
XRCC6	XRCC6	6.49834522321069	0.0113193415748997
SNU13	SNU13	7.903493602229	0.075111078375494
SMDT1	SMDT1	5.43469023693567	0.0395965517874609
CYB5R3	CYB5R3	6.46020990034102	0.0898354467554779
TSPO	TSPO	4.34544751265937	0.0462790836535759
ARHGAP8	ARHGAP8	0.126840221976395	3.13203315294195e-15
UPK3A	UPK3A	21.7739276660619	2.2554921387523e-12
FBLN1	FBLN1	47.6592281632559	0.00962837609754851
PPARA	PPARA	0.439077393543942	3.29858716788713e-06
TTC38	TTC38	0.662125001607183	0.000140304630539175
PIM3	PIM3	7.68371214638056	0.0881412520791568
TUBGCP6	TUBGCP6	0.118566070541944	0.0763225436354151
SHANK3	SHANK3	0.350042048860417	1.21685151998141e-13
CXADR	CXADR	9.88888498230063	2.93832233765721e-79
ATP5PF	ATP5PF	19.5139454008342	1.58959250596977e-05
APP	APP	7.6995417310917	1.40759811752153e-05
ADAMTS1	ADAMTS1	5.09490213888446	0.00116611206381299
LTN1	LTN1	0.111964067091951	0.000755304583121335
CCT8	CCT8	5.86444332883651	0.0714577735570017
IFNGR2	IFNGR2	2.47333892284919	0.0453861349543256
ATP5PO	ATP5PO	18.2826329917416	0.014736136051069
