Gene	LogFC	Pval
BMP2	BMP2	29.1199905354263	3.78286217698259e-24
TMX4	TMX4	0.305199817727223	1.75493914058877e-05
PLCB4	PLCB4	0.171797416837599	1.02293520457612e-07
SPTLC3	SPTLC3	0.779520922151371	2.98030876811057e-23
ESF1	ESF1	0.182673989570781	1.77214851011376e-05
FLRT3	FLRT3	2.32316880523275	4.28831969305376e-27
KIF16B	KIF16B	0.21848738312685	8.2390831938021e-11
SNRPB2	SNRPB2	3.1658940669853	0.000770154390246545
DSTN	DSTN	8.60504838272549	2.81944885966207e-09
RRBP1	RRBP1	7.93410771090003	1.9393725113197e-14
SNX5	SNX5	3.04616895343275	2.00966533673786e-07
MGME1	MGME1	0.221651087779147	0.0069265383231865
PET117	PET117	0.145736961959863	1.47962018982627e-06
RALGAPA2	RALGAPA2	0.3264722694985	6.59089131649291e-13
XRN2	XRN2	1.46610779250267	2.3381583579951e-07
FOXA2	FOXA2	0.320684535936549	2.7983977026279e-11
CST3	CST3	84.2348939120143	8.12368054433713e-48
APMAP	APMAP	1.8956623777257	0.00018277929829968
ACSS1	ACSS1	1.36444676616547	1.29700744206213e-07
ENTPD6	ENTPD6	0.352104123971463	1.67821277826461e-10
ABHD12	ABHD12	0.561097422002568	0.0071993300307659
ID1	ID1	13.5406371435174	7.93182362730549e-09
BCL2L1	BCL2L1	0.461283409791101	8.72579159347391e-10
TM9SF4	TM9SF4	0.543246223471559	7.85398226747463e-05
PLAGL2	PLAGL2	1.92127889859208	9.20380182284265e-41
POFUT1	POFUT1	0.450123763421265	1.7505635952792e-12
KIF3B	KIF3B	0.330017851066588	0.00128683951262832
ASXL1	ASXL1	2.39741184009878	1.38738097580177e-06
NOL4L	NOL4L	0.844661091089717	5.07673888218419e-17
COMMD7	COMMD7	0.710447286566111	0.0192442065212627
MAPRE1	MAPRE1	0.527831951613541	0.0658883464154243
CBFA2T2	CBFA2T2	0.126214328450465	0.0413496551987598
RALY	RALY	1.38548712857958	0.000444876858175816
DYNLRB1	DYNLRB1	2.48693633744571	3.12411290128662e-06
MAP1LC3A	MAP1LC3A	0.157465668872622	2.81663210691583e-11
TP53INP2	TP53INP2	0.114777080599463	0.0218413129599569
ACSS2	ACSS2	0.109036399175974	0.0466921831693068
EDEM2	EDEM2	0.376377062085205	0.0233780484847747
PROCR	PROCR	0.219799185386141	4.91146872424719e-25
MMP24OS	MMP24OS	1.06799250576329	0.0841292220030028
EIF6	EIF6	9.55884643874452	2.36023543288715e-14
ERGIC3	ERGIC3	3.71514321554042	0.000883145194825876
CPNE1	CPNE1	0.281999442357038	4.09306720187041e-05
ROMO1	ROMO1	2.03612879980812	0.00216913416152116
PHF20	PHF20	0.229078205663206	0.0160751893373663
EPB41L1	EPB41L1	0.231611553601345	0.0325697825788962
RAB5IF	RAB5IF	2.94524840234179	2.32469730687858e-08
SRC	SRC	0.387254805185063	1.14392756217886e-08
BLCAP	BLCAP	0.633310625740195	0.0130782355440943
NNAT	NNAT	13.6750495680109	0.0110332518964973
RPRD1B	RPRD1B	1.10673968727907	0.0501643917146124
LPIN3	LPIN3	0.142190309995329	2.50322432595641e-12
OSER1	OSER1	7.58212638571105	2.96804251273199e-09
HNF4A	HNF4A	0.950005451646986	1.77911406474049e-28
RIMS4	RIMS4	0.104078068175574	1.81667793290515e-09
YWHAB	YWHAB	7.46356658796991	4.77130431870464e-10
TOMM34	TOMM34	0.219618706595387	0.000307292408927464
STK4	STK4	0.187439601818387	5.23547231031998e-05
PI3	PI3	45.802508618123	1.04645889486042e-33
SLPI	SLPI	46.9048447493678	2.48706693842494e-21
SDC4	SDC4	0.985294195079369	1.24937102265684e-23
SYS1	SYS1	0.32992348840618	0.00548086322059981
CTSA	CTSA	90.4264133192924	6.96274475729558e-70
SULF2	SULF2	0.360360963560625	9.64526746659145e-07
ARFGEF2	ARFGEF2	0.133156208595446	0.00786033737041363
CSE1L	CSE1L	0.107514543738213	0.00865227827356357
STAU1	STAU1	0.371243637727867	0.00627711813414199
B4GALT5	B4GALT5	2.96858151029774	0.0118919887742947
SPATA2	SPATA2	0.298476013572287	7.71568929545177e-13
RNF114	RNF114	4.40704660700155	8.51955186992377e-10
PARD6B	PARD6B	1.24858004527513	3.86621880977363e-35
NFATC2	NFATC2	0.227996524231971	0.000665427822642851
ATP9A	ATP9A	0.335264715233371	0.0370169702926572
SALL4	SALL4	0.210701948168046	0.000676771248991986
ZNF217	ZNF217	2.84188049954574	2.10733224327348e-05
BCAS1	BCAS1	0.162498140842506	6.52423131019179e-12
RTF2	RTF2	0.122079981476882	3.04510776229742e-06
RAE1	RAE1	0.294445455545228	0.0110807639178559
RBM38	RBM38	0.698159022680775	0.0491698377124347
PCK1	PCK1	8.8115913163115	1.41251305213464e-21
GNAS	GNAS	12.2540351671214	8.7768743078975e-40
NELFCD	NELFCD	0.111318587829106	0.0923396660054323
CTSZ	CTSZ	0.668448323737883	0.00146165157707286
PSMA7	PSMA7	8.55599190689924	0.016889829161742
SS18L1	SS18L1	0.169344826299016	0.000410917050772213
OSBPL2	OSBPL2	0.204131711016189	1.46721957616456e-08
RPS21	RPS21	116.446918773993	8.66923645555097e-29
RBBP8NL	RBBP8NL	0.120266625168981	2.288049695187e-05
OGFR	OGFR	0.123021854719419	0.0637784842232565
SLC17A9	SLC17A9	0.18776868335637	4.01764251339889e-08
PPDPF	PPDPF	22.7206463193333	0.000414749596699981
SLC2A4RG	SLC2A4RG	1.89463164035925	6.92129640402441e-06
PRPF6	PRPF6	0.178628930268018	0.0453333311936412
POLRMT	POLRMT	0.234045105179828	0.00103761102630253
MISP	MISP	13.7792808532426	2.66291828632665e-107
PTBP1	PTBP1	5.54639874632101	0.00948200989447065
CFD	CFD	13.0868297942446	7.0687589931432e-34
ARID3A	ARID3A	30.6339573296005	3.45448741069377e-161
POLR2E	POLR2E	0.677297549513173	3.51757059153284e-07
SBNO2	SBNO2	0.170661651336338	6.09387918345765e-05
ATP5F1D	ATP5F1D	13.5226163025067	0.0679043187824572
MIDN	MIDN	7.58728151845563	3.21732195756664e-12
CIRBP	CIRBP	6.58452180384641	2.85583852368015e-31
RPS15	RPS15	167.23083340708	4.09401293316409e-15
REEP6	REEP6	7.24187884729643	3.57511097035948e-47
ADAMTSL5	ADAMTSL5	0.107982662849196	2.95793087129597e-13
REXO1	REXO1	0.160717087855113	0.0609168818713723
ABHD17A	ABHD17A	0.333978491001833	0.00668747011522479
SCAMP4	SCAMP4	0.231017509639653	0.00170850050575366
BTBD2	BTBD2	0.104969105592859	0.0929694400860336
MKNK2	MKNK2	1.95687766413868	8.9421828381753e-15
DOT1L	DOT1L	0.31202865756192	1.55939511058615e-07
PLEKHJ1	PLEKHJ1	3.24098041807079	5.35012637291353e-06
SF3A2	SF3A2	0.107687864782957	0.017905698248972
LSM7	LSM7	14.1341821506792	0.0456559392997528
SPPL2B	SPPL2B	0.302178017529147	0.0542242851786375
TIMM13	TIMM13	5.42085859914545	0.00696805408118853
LMNB2	LMNB2	0.193519978372453	0.0286145182531843
ZNF57	ZNF57	0.18354174540433	1.44814677672166e-12
AES	AES	2.25047068223641	2.20501155830843e-14
GNA11	GNA11	2.98678934154104	1.75948272484892e-24
SMIM24	SMIM24	20.7439899271021	1.73511616862891e-61
TJP3	TJP3	0.625681147062003	8.4544503469482e-38
MRPL54	MRPL54	2.80176942183532	0.0889126999669921
EEF2	EEF2	30.356907247856	3.96016807157676e-09
PIAS4	PIAS4	0.119020797391803	0.0437103718469562
ZBTB7A	ZBTB7A	5.42018319448368	5.27717591486554e-31
CREB3L3	CREB3L3	1.5702112113146	4.23929319460189e-21
STAP2	STAP2	1.04990555780035	1.05810483254843e-25
SH3GL1	SH3GL1	1.19106775461144	0.0271081949917634
HDGFL2	HDGFL2	0.130306179035013	0.00529912407718166
LRG1	LRG1	0.149161062058954	7.05967313130617e-12
TNFAIP8L1	TNFAIP8L1	0.114542185170455	2.0141891896314e-09
TICAM1	TICAM1	2.60278323801271	8.978499937259e-22
NDUFA11	NDUFA11	8.85438264968078	1.54055813723648e-09
CAPS	CAPS	0.124634811637572	0.0116404076269472
CLPP	CLPP	0.467366384580992	0.0842254285258036
ALKBH7	ALKBH7	12.6013557655813	0.0205475256345925
GTF2F1	GTF2F1	0.167559644989984	0.0598054582067974
CRB3	CRB3	0.725136498323332	1.08727919897366e-15
AC010503.4	AC010503.4	0.180405080482842	1.46320720877293e-15
C3	C3	3.5655113736523	1.99829811334285e-14
GPR108	GPR108	0.399991259222074	0.000173169650632506
SH2D3A	SH2D3A	0.62174054014311	3.39994767423312e-41
INSR	INSR	0.867364139014745	3.92881637562111e-14
ZNF358	ZNF358	0.205156218858592	2.960874209328e-05
MCOLN1	MCOLN1	0.135053837325126	0.0620642034685148
PNPLA6	PNPLA6	0.128734069321208	0.00630334356988742
CAMSAP3	CAMSAP3	0.778937270048529	1.32811081905823e-48
STXBP2	STXBP2	1.39443312851326	2.40788881420564e-32
ELAVL1	ELAVL1	0.756323999889217	1.28769697932662e-07
CCL25	CCL25	42.7468336838083	1.12303291585215e-32
CERS4	CERS4	1.24825410593159	1.03190436674742e-08
RPS28	RPS28	224.235901083455	3.61188711037304e-09
ANGPTL4	ANGPTL4	0.52066347685069	1.06019304563315e-05
RAB11B	RAB11B	0.828512177638545	2.8875655058172e-10
HNRNPM	HNRNPM	8.84114051019638	1.28703787233358e-15
ZNF121	ZNF121	0.102422602452165	0.00426511232384115
PIN1	PIN1	0.117729478354583	0.00165558270009871
EIF3G	EIF3G	3.2425663646448	0.0145635613033001
MRPL4	MRPL4	0.671421124754429	7.59177456905012e-06
ICAM1	ICAM1	23.4573400448547	0.0340872697792303
AP1M2	AP1M2	0.792104708519093	1.08963591723272e-17
DNM2	DNM2	0.448878762107686	0.00142941477230555
LDLR	LDLR	10.7123185010308	1.25141855248303e-30
RAB3D	RAB3D	0.807761294509493	1.67275682252257e-16
PRKCSH	PRKCSH	2.19034166606606	4.18793786515529e-05
ACP5	ACP5	9.793177584074	4.78857517952172e-40
WDR83OS	WDR83OS	8.45378463787538	0.0602761490563202
HOOK2	HOOK2	2.20522588295397	1.52714649921413e-54
PRDX2	PRDX2	16.1814203834006	0.00439979062809005
CALR	CALR	12.24267052431	0.000823778115903154
RAD23A	RAD23A	0.909714890584208	0.0150796029316247
GADD45GIP1	GADD45GIP1	1.15208160267953	1.60117064206176e-05
IER2	IER2	38.2177509232734	8.4763943049089e-35
AC020916.1	AC020916.1	7.49605688839804	0.0767145754560585
CC2D1A	CC2D1A	0.159033677042162	0.00646072781874044
DCAF15	DCAF15	0.104947591097282	0.0718128413767021
MISP3	MISP3	0.115966102438841	6.71888699470303e-15
ADGRE5	ADGRE5	0.730511846186536	1.8157634005834e-05
DDX39A	DDX39A	0.523467437397174	0.0120025589531735
DNAJB1	DNAJB1	2.74020983056004	0.000514160775871945
TECR	TECR	14.1466812140454	1.00127911929323e-25
ILVBL	ILVBL	1.5742254781666	9.50668653979828e-14
AKAP8	AKAP8	0.145829397021356	0.00480325194118063
CYP4F12	CYP4F12	0.255261273161953	4.99714354401671e-10
FAM32A	FAM32A	0.530267014885257	0.0372066197603649
AP1M1	AP1M1	0.2084421639492	3.06997675492467e-06
KLF2	KLF2	10.9617145252343	1.6473854242088e-18
SMIM7	SMIM7	0.702925900794954	0.00316795109398694
OCEL1	OCEL1	0.347451030000718	0.0294989370504712
NR2F6	NR2F6	4.56362928035483	2.97375868425712e-07
BABAM1	BABAM1	0.201890079799004	0.000392355910925946
MRPL34	MRPL34	0.484190646128094	0.0868612350464721
MVB12A	MVB12A	0.254488149065968	0.0152106995302996
PGLS	PGLS	3.23460267850646	0.0943061809993354
B3GNT3	B3GNT3	0.457005286973774	2.0453437327884e-20
RPL18A	RPL18A	85.1934198981458	5.66107544963561e-13
MAST3	MAST3	0.126647686023409	5.01991269381286e-05
IQCN	IQCN	0.102941240024645	0.0580962789722338
PGPEP1	PGPEP1	0.38359483700312	2.43884643617254e-16
GDF15	GDF15	51.7206742356541	9.75237271978983e-116
SSBP4	SSBP4	1.84088601299832	0.0321668524334186
ELL	ELL	0.369452764106352	0.0733644853221982
FKBP8	FKBP8	0.214401723886825	1.06856143957644e-06
UBA52	UBA52	11.2895947888184	1.02402676590128e-06
CRTC1	CRTC1	0.126583706134745	0.0014093066498241
UPF1	UPF1	0.238530562852869	0.00961190754450529
DDX49	DDX49	0.140919284098442	0.0936183601998043
TMEM161A	TMEM161A	0.146461738721255	0.00541014565987267
RFXANK	RFXANK	0.275048662168288	0.0107898187051035
GATAD2A	GATAD2A	0.574041958353511	5.90723403333051e-16
ZNF430	ZNF430	0.539240810426191	7.12711167565755e-06
ZNF431	ZNF431	0.344994648861467	2.27549381108696e-07
ZNF91	ZNF91	0.693552339134506	0.000460186447373069
AC092279.1	AC092279.1	0.124105215426297	0.0471926793602301
UQCRFS1	UQCRFS1	5.88262554196206	0.029294024411358
URI1	URI1	0.405517701075818	0.000681938769535432
SLC7A9	SLC7A9	4.90148635234009	4.93043345117381e-32
RHPN2	RHPN2	4.05765721512985	3.12242637543283e-45
CEBPA	CEBPA	7.36644025332129	2.94156442581326e-80
CEBPG	CEBPG	2.04978135750039	1.17104913057446e-24
PEPD	PEPD	16.2360943630978	1.42366748990408e-12
UBA2	UBA2	0.506095767538526	5.66157114109441e-06
HPN	HPN	15.7426256543002	7.42384444080914e-128
FXYD3	FXYD3	127.194091657051	5.74755101375135e-84
LSR	LSR	27.7645357398222	2.04519829137993e-118
DMKN	DMKN	2.14232673565117	0.0181347776925657
RBM42	RBM42	0.205308440704281	8.10578428653917e-08
PSENEN	PSENEN	1.2084198998874	0.00157163791711879
SYNE4	SYNE4	0.163515382415938	1.16120309984726e-08
POLR2I	POLR2I	2.04853876550338	0.00799154434849942
TBCB	TBCB	0.25157582768183	1.54212003727891e-15
SIPA1L3	SIPA1L3	0.418577648205019	1.08739767621072e-16
SPINT2	SPINT2	32.6126601616044	7.21569480246245e-152
PPP1R14A	PPP1R14A	1.6427868114917	5.4992633678271e-06
C19orf33	C19orf33	18.031887760682	1.31807779502903e-67
KCNK6	KCNK6	9.76909816644984	2.120366769099e-48
PSMD8	PSMD8	2.71262206664499	1.95546762219653e-06
EIF3K	EIF3K	21.8856382843221	3.36854291659896e-05
ACTN4	ACTN4	8.61985013153225	8.21027511466658e-31
CAPN12	CAPN12	0.204285658305048	4.45549602953021e-15
AC022144.1	AC022144.1	0.642306779415553	1.12889492411806e-17
LGALS4	LGALS4	180.071587024241	1.02309140646562e-124
HNRNPL	HNRNPL	1.95386726625035	2.70262704687923e-11
SIRT2	SIRT2	0.496707300483673	0.00684967730039893
NFKBIB	NFKBIB	0.238337240841902	0.00172870431243645
PAK4	PAK4	0.490674734677901	5.29297425319329e-05
RPS16	RPS16	28.3609462229092	7.30183834550872e-10
LGALS14	LGALS14	2.03046062623109	2.97979156114285e-09
DYRK1B	DYRK1B	0.139383372132051	0.00370143050442063
FCGBP	FCGBP	35.7546997306416	0.00279251570290787
PSMC4	PSMC4	1.16008758228789	0.00465451025690181
AKT2	AKT2	0.128540863736275	0.0126461206285993
BLVRB	BLVRB	6.154167609622	9.18058001976564e-06
ITPKC	ITPKC	20.7797862049017	1.05881158278972e-73
CYP2S1	CYP2S1	0.391716316444145	2.69048626071347e-16
HNRNPUL1	HNRNPUL1	0.433004272679919	0.000245471354756643
B3GNT8	B3GNT8	0.468173857094599	3.28786303764748e-34
ERICH4	ERICH4	0.433813695959272	1.3424583614785e-07
CEACAM5	CEACAM5	20.8052809594298	3.33456352263564e-22
CEACAM6	CEACAM6	12.8175528596092	1.86817924408902e-20
RPS19	RPS19	146.235945956687	6.26048635277829e-07
RABAC1	RABAC1	4.27578076376384	4.09624883699041e-08
DEDD2	DEDD2	1.33518291550486	5.76488326711899e-12
PAFAH1B3	PAFAH1B3	0.727379525335755	7.32681236858709e-05
CEACAM1	CEACAM1	8.83369439601368	4.81860990874912e-38
ETHE1	ETHE1	15.7997021829652	6.93008081251504e-35
ZNF428	ZNF428	1.03155092234957	5.70251485815039e-21
PLAUR	PLAUR	120.490354084617	8.45152929520104e-61
KCNN4	KCNN4	0.391856687408828	9.01071012036118e-18
ZNF224	ZNF224	0.115507500745316	0.0383012916574952
PVR	PVR	0.497112956093416	1.00893580234079e-08
CEACAM19	CEACAM19	0.122922014158146	5.20042068760228e-05
BCL3	BCL3	2.13553411644426	0.034561658082489
CBLC	CBLC	0.606173328682401	2.39901798852634e-24
BCAM	BCAM	22.5301938362034	6.55210145412015e-25
NECTIN2	NECTIN2	6.7020292260803	7.4695126730508e-10
APOE	APOE	102.095682999287	3.02100947200102e-18
APOC2	APOC2	0.299858854313972	1.37805075813289e-15
RELB	RELB	0.250802688888886	0.000972787310481769
ZNF296	ZNF296	0.346551599536893	3.76674987478961e-05
PPP1R37	PPP1R37	0.194879359352194	8.14590644772936e-05
TRAPPC6A	TRAPPC6A	1.3904652232615	2.00349603395632e-07
PPP1R13L	PPP1R13L	0.162641662706813	8.94918138608942e-05
VASP	VASP	1.81446560453094	0.00026738725177988
SNRPD2	SNRPD2	11.8052910941655	1.06128773163318e-08
FOXA3	FOXA3	1.26702596131469	6.66832906988246e-06
CALM3	CALM3	3.73548209434867	0.00641357483066088
PRKD2	PRKD2	0.168247886732467	0.000856407030669004
SLC1A5	SLC1A5	1.23841037542428	0.000167177678562527
AP2S1	AP2S1	4.59974351925369	0.0418469356111512
ARHGAP35	ARHGAP35	0.271714511226029	0.00126015429971201
ZC3H4	ZC3H4	0.129605806985022	0.0461849524348307
SAE1	SAE1	0.290127741874827	0.00011252148172589
BBC3	BBC3	0.506099425015887	2.7013498803784e-07
NAPA	NAPA	1.03516311498572	0.0032662143548105
NOP53	NOP53	6.27799884205545	0.0158441209070036
SELENOW	SELENOW	19.0152685522896	0.000309479907169251
SULT2A1	SULT2A1	14.9198046302867	1.47174529562835e-30
EMP3	EMP3	5.18148554552375	1.89830075455731e-50
KDELR1	KDELR1	7.55272950905262	0.00433371831610047
RPL18	RPL18	128.10077998863	9.40320593892261e-14
FUT2	FUT2	0.276456616100974	6.17694038873261e-22
BCAT2	BCAT2	0.554774025226599	0.0355636055547956
HSD17B14	HSD17B14	1.86500730269699	4.74549577221544e-09
PPP1R15A	PPP1R15A	61.2355638929006	0.00268027397128325
NUCB1	NUCB1	1.09223805679941	0.0839155599313487
BAX	BAX	2.61868173740357	1.45902469765962e-05
FTL	FTL	Inf	8.08040534705695e-21
SNRNP70	SNRNP70	1.09413525876383	0.054266482901148
PIH1D1	PIH1D1	0.161162809813097	0.0258488182215077
FCGRT	FCGRT	27.2583183340382	3.64180742788209e-16
NOSIP	NOSIP	0.353215605078175	0.00027068230598686
PRRG2	PRRG2	0.142635490756502	0.000129522139795529
RRAS	RRAS	0.465189097340702	0.0024158248215139
PRMT1	PRMT1	3.05781878616295	2.28742312344788e-10
AP2A1	AP2A1	0.119125632974075	0.0103114806179031
PNKP	PNKP	0.349399797623648	0.0108814115340184
VRK3	VRK3	0.243337930967425	0.0787446425798103
MYH14	MYH14	3.87598247113244	1.64810813110804e-77
NR1H2	NR1H2	0.196725632278874	0.0195259950520816
EMC10	EMC10	0.967573060366041	0.0194577580374188
KLK1	KLK1	13.7943403231156	3.84704070674407e-15
ETFB	ETFB	10.2758300570054	1.10482563448779e-15
PPP2R1A	PPP2R1A	2.97340415164664	1.6729950243648e-07
ZNF83	ZNF83	0.320528683705131	0.00551946202148238
ZNF611	ZNF611	0.106168222680642	6.30651566799073e-06
ZNF600	ZNF600	0.132838213695459	5.02810083010511e-11
ZNF160	ZNF160	0.188252416770679	0.0945430141944074
MYADM	MYADM	0.235946312027224	2.08148457021056e-22
PRPF31	PRPF31	0.136282187691259	0.0240588359568197
TMC4	TMC4	2.37336070471326	5.79414015184103e-63
MBOAT7	MBOAT7	0.910446497179608	2.9852540111687e-09
RPS9	RPS9	94.2288447988159	0.00257023680769058
LENG8	LENG8	3.58230599359227	0.0143097471195274
CDC42EP5	CDC42EP5	8.17324976514922	2.09937309934891e-07
PTPRH	PTPRH	0.432891512172715	5.98130552658336e-33
TMEM86B	TMEM86B	0.421469966620039	3.05400323536757e-15
PPP6R1	PPP6R1	0.236460024692307	0.000106206858859567
KMT5C	KMT5C	0.250406982148483	0.000222582328760859
TMEM238	TMEM238	10.559416191408	3.29056601369429e-87
RPL28	RPL28	147.254051009425	1.97046357138591e-16
UBE2S	UBE2S	21.2320273210831	8.41108199703854e-06
ZNF524	ZNF524	0.265709007379888	0.00038783325703693
EPN1	EPN1	3.00121096335292	1.07134131733778e-09
ZNF787	ZNF787	0.476468578816227	0.000915134836011184
ZNF814	ZNF814	0.290085349305782	0.000292242001424858
ZNF587	ZNF587	0.273983295387417	2.35699841896646e-06
AC010642.2	AC010642.2	0.116764213855914	0.0295885852092103
RPS5	RPS5	116.228150859786	9.76524921772897e-05
RPS4Y1	RPS4Y1	48.4026227280775	0.00054499495006821
EIF1AY	EIF1AY	0.642748992368732	0.0273251348880174
MICAL3	MICAL3	0.525115835774549	7.99638078006275e-22
PEX26	PEX26	0.256248798121568	5.11922839478299e-08
TMEM191B	TMEM191B	0.183035000934251	5.83145413175224e-06
SLC25A1	SLC25A1	6.66313077396537	4.77941015991981e-16
MRPL40	MRPL40	0.790588914803594	0.00628688614048102
UFD1	UFD1	0.191865380152513	0.000234355519944146
COMT	COMT	17.4290415918095	1.8042286549686e-12
RANBP1	RANBP1	17.4921074711944	0.00016747575737925
PI4KA	PI4KA	0.3247861476679	0.0050137606075462
SLC7A4	SLC7A4	0.374295094693641	1.40966484342437e-17
HIC2	HIC2	0.853917762066217	9.31707070803291e-26
TMEM191C	TMEM191C	0.169680865131821	1.22318680095411e-09
YDJC	YDJC	0.391407776224522	2.7791312236429e-05
SDF2L1	SDF2L1	4.04570158050924	0.000797516171262202
MAPK1	MAPK1	0.247250779806452	0.0159803077782368
BCR	BCR	0.144607983691471	5.56208112743223e-06
SMARCB1	SMARCB1	2.54679345158819	1.96435848325255e-10
MIF	MIF	11.2451887031574	0.000156420455080807
DDT	DDT	26.1350196597113	8.55959786105499e-19
SUSD2	SUSD2	2.16212809842295	2.5879034223394e-22
GUCD1	GUCD1	0.367688690082357	0.031865885715668
SNRPD3	SNRPD3	5.41635833951758	0.0403882887414771
GGT1	GGT1	1.0212743515792	5.68528696851941e-26
SGSM1	SGSM1	0.117427854681627	7.83383564403978e-10
KIAA1671	KIAA1671	0.260560099428741	1.01343993498629e-16
TPST2	TPST2	0.584588357679242	0.00170661841103794
XBP1	XBP1	19.4102104111031	4.04274630638598e-13
AP1B1	AP1B1	0.171577689566753	0.0018920238888205
LIF	LIF	0.191140465666318	8.82037345073832e-14
GAL3ST1	GAL3ST1	0.265989309222484	1.79085327004403e-22
PES1	PES1	0.150000793957076	0.031912967922454
TCN2	TCN2	0.35419304441833	7.91194568677649e-11
DUSP18	DUSP18	0.140687687100142	0.00850358087693785
OSBP2	OSBP2	0.138985791516592	3.62446048906508e-12
SELENOM	SELENOM	22.121912289657	1.42940571717132e-17
LIMK2	LIMK2	0.155549524886072	0.0187880040728962
PATZ1	PATZ1	0.557488089959583	0.011321201665434
DRG1	DRG1	0.160348073566219	0.020002648988919
SFI1	SFI1	1.9807836086338	6.59970916079088e-12
PISD	PISD	0.580389470560092	1.37770860604289e-15
RTCB	RTCB	0.238848918878374	0.0480800509606875
ISX	ISX	0.372261709996106	2.93883499990714e-13
TOM1	TOM1	0.210328701287264	0.0708856020105587
HMOX1	HMOX1	11.7982827771807	2.45972448012865e-23
TXN2	TXN2	0.77013149359614	1.80533455098443e-06
EIF3D	EIF3D	3.25181946675407	0.000888318330892952
TST	TST	6.52897760188775	1.54388716752231e-36
MPST	MPST	29.3108617501599	5.97880493349027e-25
CARD10	CARD10	0.164700035283678	3.70474009466045e-12
LGALS2	LGALS2	30.2539896323065	2.07300321475187e-48
GGA1	GGA1	0.401865502007205	9.05407485857144e-05
SH3BP1	SH3BP1	0.197501302029862	0.0751648860966826
LGALS1	LGALS1	20.919025726988	2.23369049689291e-109
TRIOBP	TRIOBP	0.762130717561909	0.00906945354694025
H1F0	H1F0	0.734095020934596	4.3646566915856e-14
EIF3L	EIF3L	14.2146384830318	0.00535760406103443
POLR2F	POLR2F	0.95672541828713	2.27229544643593e-07
PICK1	PICK1	0.11340294696363	0.0812903979748016
BAIAP2L2	BAIAP2L2	1.96005311234795	1.64209085981614e-44
MAFF	MAFF	44.2355655938443	1.40996243913039e-05
DDX17	DDX17	3.30782512041382	5.673262185967e-08
TOMM22	TOMM22	2.03902369642839	0.0485300209133965
JOSD1	JOSD1	1.36660732878149	6.09862993243367e-15
GTPBP1	GTPBP1	0.258566484163243	0.051675378800667
SUN2	SUN2	0.241083594538146	0.00014173533763665
AL021707.6	AL021707.6	0.180122326821815	5.24720586391384e-12
APOBEC3C	APOBEC3C	0.117989862006328	0.00521246255883648
RPL3	RPL3	100.235946636295	5.85793729786626e-17
MGAT3	MGAT3	0.153419221452636	0.000700433712634554
ATF4	ATF4	8.70778701941798	7.22399038180159e-10
FAM83F	FAM83F	0.637790978945875	7.60512900995576e-32
ST13	ST13	21.1686803898541	0.0136329517124193
